204 4 3100 -1594 1100 -10 13 -4 179910 86420 -14188304 1497626623 891717
204 4 3100 -1594 1100 -10 15 -5 167791 73646 -14180522 1497626623 902280
204 4 3099 -1594 1100 -14 16 2 166796 64636 -14181028 1497626623 912617
204 4 3099 -1594 1099 -10 19 -11 187430 64246 -14187306 1497626623 922988
204 4 3099 -1594 1100 -13 22 -3 180372 39630 -14180161 1497626623 933149
204 4 3099 -1594 1099 -9 19 -7 197055 53690 -14183518 1497626623 944009
204 4 3099 -1594 1099 -9 17 -7 200064 49233 -14179560 1497626623 954148
204 4 3099 -1594 1100 -13 16 7 184514 30867 -14172896 1497626623 964688
204 4 3099 -1593 1099 -10 18 -7 206145 45815 -14178932 1497626623 975041
204 4 3099 -1593 1099 -10 17 -3 211968 43215 -14174219 1497626623 985445
204 4 3099 -1593 1099 -10 17 -4 209638 42873 -14173351 1497626623 995977
204 4 3098 -1593 1099 -10 17 -2 212806 35436 -14170554 1497626624 6433
204 4 3098 -1593 1099 -11 16 -3 209597 38310 -14169495 1497626624 16803
204 4 3098 -1593 1099 -11 14 0 200136 12559 -14160464 1497626624 27355
204 4 3098 -1593 1099 -11 15 0 202114 18465 -14158043 1497626624 37545
204 4 3098 -1593 1099 -11 18 -4 211245 39298 -14164919 1497626624 48042
204 4 3098 -1593 1099 -11 15 0 198599 19673 -14155960 1497626624 58303
204 4 3098 -1593 1099 -11 18 -5 210272 42074 -14156565 1497626624 69085
204 4 3098 -1593 1099 -11 18 -4 210971 45067 -14155036 1497626624 79688
204 4 3098 -1593 1099 -11 17 -3 210900 48331 -14149018 1497626624 90465
204 4 3097 -1593 1099 -11 17 -3 211496 50470 -14147372 1497626624 101264
204 4 3097 -1592 1099 -9 18 -2 216196 51134 -14141885 1497626624 111686
204 4 3097 -1592 1099 -10 17 -3 213211 50621 -14141398 1497626624 122120
204 4 3097 -1592 1099 -11 18 -2 217528 50787 -14140216 1497626624 132259
204 4 3097 -1592 1099 -9 17 -2 214831 54564 -14135889 1497626624 143181
204 4 3097 -1592 1099 -11 19 -1 216331 55622 -14134936 1497626624 154276
204 4 3097 -1592 1099 -10 18 -3 212984 55338 -14132964 1497626624 164591
204 4 3097 -1592 1099 -9 18 -2 215616 54339 -14129108 1497626624 174949
204 4 3096 -1592 1099 -11 18 -1 210786 56007 -14131884 1497626624 185790
204 4 3096 -1592 1099 -9 18 -2 209033 59903 -14128648 1497626624 196841
204 4 3096 -1592 1099 -9 18 -1 210027 56656 -14128211 1497626624 207176
204 4 3096 -1591 1099 -10 19 0 209042 55123 -14126170 1497626624 217934
204 4 3096 -1591 1099 -9 19 0 208024 56215 -14126338 1497626624 228314
204 4 3096 -1591 1099 -11 21 0 207567 54220 -14127430 1497626624 238523
204 4 3096 -1591 1099 -10 20 0 208023 55987 -14128418 1497626624 248952
204 4 3096 -1591 1099 -14 25 6 180818 72235 -14139004 1497626624 259504
204 4 3096 -1591 1099 -13 23 4 170856 76647 -14136588 1497626624 269779
204 4 3095 -1591 1099 -11 22 3 176132 77471 -14140118 1497626624 280296
204 4 3095 -1591 1099 -11 20 2 167205 82432 -14141567 1497626624 290417
204 4 3095 -1590 1099 -10 19 1 171009 86701 -14145943 1497626624 301230
204 4 3095 -1590 1099 -10 20 1 167816 92520 -14145138 1497626624 311641
204 4 3095 -1590 1099 -8 16 3 181723 109424 -14152436 1497626624 321981
204 4 3095 -1590 1099 -9 19 0 171376 89581 -14149161 1497626624 332274
204 4 3095 -1590 1099 -5 12 -3 213452 100347 -14150216 1497626624 342831
204 4 3095 -1590 1099 -6 16 -5 217177 76363 -14146615 1497626624 353221
204 4 3095 -1590 1099 -6 15 -4 212037 86352 -14154297 1497626624 363594
204 4 3095 -1590 1099 -7 16 -2 219537 90883 -14153298 1497626624 373898
204 4 3095 -1590 1099 -7 16 -3 219416 93701 -14155588 1497626624 384767
204 4 3095 -1590 1099 -6 15 -1 224961 96608 -14160072 1497626624 395566
204 4 3095 -1590 1099 -6 14 1 236101 117796 -14165910 1497626624 406283
204 4 3095 -1589 1099 -6 16 -2 231320 101902 -14166119 1497626624 416738
204 4 3094 -1589 1099 -5 14 1 244846 119461 -14175288 1497626624 427298
204 4 3094 -1589 1099 -6 15 -3 236544 101715 -14175538 1497626624 437608
204 4 3094 -1589 1099 -5 15 -2 239261 102854 -14177250 1497626624 447966
204 4 3094 -1589 1099 -5 13 2 248753 121903 -14185789 1497626624 458226
204 4 3094 -1589 1099 -4 15 -2 245070 97672 -14191642 1497626624 468480
204 4 3094 -1589 1099 -4 13 1 253028 116767 -14194238 1497626624 479480
204 4 3094 -1589 1099 -4 15 -1 244972 94834 -14195090 1497626624 490455
204 4 3094 -1589 1099 -4 12 1 233579 72060 -14192471 1497626624 501406
204 4 3094 -1589 1099 -4 15 -3 246083 86548 -14207272 1497626624 511932
204 4 3094 -1588 1099 -4 15 -2 239117 82602 -14209855 1497626624 522126
204 4 3094 -1588 1099 -4 15 -1 240725 76033 -14210966 1497626624 533228
204 4 3094 -1588 1099 -2 14 -4 235672 68671 -14219324 1497626624 543942
204 4 3094 -1588 1099 -3 12 1 224221 51276 -14210072 1497626624 554264
204 4 3094 -1588 1099 -3 10 4 232435 72313 -14220439 1497626624 564667
204 4 3094 -1588 1099 -2 16 -4 230591 67686 -14226531 1497626624 575133
204 4 3094 -1588 1099 -1 13 0 235934 87402 -14235756 1497626624 585418
204 4 3094 -1588 1099 -1 15 -3 221670 68807 -14235380 1497626624 595954
204 4 3094 -1588 1099 -1 15 -2 220492 67767 -14237214 1497626624 606194
204 4 3094 -1587 1099 -1 15 0 219492 68924 -14240000 1497626624 616661
204 4 3094 -1587 1099 0 15 0 210042 64585 -14243107 1497626624 627265
204 4 3094 -1587 1099 0 14 0 209036 66837 -14246740 1497626624 637636
204 4 3094 -1587 1099 -1 13 4 215820 92989 -14255158 1497626624 648001
204 4 3094 -1587 1099 0 14 0 207085 68709 -14249983 1497626624 658232
204 4 3094 -1587 1099 0 13 5 207785 95407 -14259656 1497626624 668996
204 4 3094 -1587 1099 0 15 0 201350 73408 -14256664 1497626624 679461
204 4 3094 -1587 1099 0 15 0 199727 70471 -14254693 1497626624 689626
204 4 3094 -1586 1099 0 13 5 207999 89636 -14261279 1497626624 699963
204 4 3094 -1586 1099 0 15 0 202703 63688 -14254064 1497626624 710729
204 4 3094 -1586 1099 0 10 10 189357 97394 -14254607 1497626624 720834
204 4 3094 -1586 1099 -1 17 0 208298 67067 -14257892 1497626624 731455
204 4 3094 -1586 1099 0 11 4 179872 70854 -14249852 1497626624 741558
204 4 3094 -1586 1099 0 13 2 212339 91591 -14260797 1497626624 752292
204 4 3094 -1586 1099 1 14 -1 204580 66542 -14253739 1497626624 762646
204 4 3094 -1586 1099 1 13 0 203270 67585 -14252348 1497626624 772981
204 4 3094 -1585 1099 0 12 4 214106 92588 -14261967 1497626624 783275
204 4 3094 -1585 1099 1 13 -1 201469 76792 -14251410 1497626624 794053
204 4 3094 -1585 1099 1 11 4 215400 93731 -14257738 1497626624 804196
204 4 3094 -1585 1099 1 12 -1 204846 75300 -14250202 1497626624 814602
204 4 3094 -1585 1099 1 13 0 204487 74226 -14249043 1497626624 824814
204 4 3094 -1585 1099 0 13 -1 203989 79378 -14251064 1497626624 835564
204 4 3094 -1585 1099 2 11 -1 202712 78003 -14247109 1497626624 845949
204 4 3094 -1585 1099 1 12 0 205102 83251 -14247764 1497626624 856320
204 4 3094 -1584 1099 0 13 1 208344 80860 -14244762 1497626624 867955
204 4 3094 -1584 1099 2 12 1 205804 73465 -14242856 1497626624 878852
204 4 3094 -1584 1099 1 7 6 190923 82069 -14239583 1497626624 889665
204 4 3094 -1584 1099 3 8 4 186345 76628 -14234273 1497626624 899839
204 4 3094 -1584 1099 2 8 7 202614 99742 -14238120 1497626624 910506
204 4 3094 -1584 1099 3 9 3 189067 77863 -14230476 1497626624 920874
204 4 3094 -1584 1099 3 9 2 190416 83724 -14232554 1497626624 931146
204 4 3094 -1584 1100 2 8 6 200619 101976 -14237842 1497626624 941558
204 4 3094 -1584 1099 3 10 2 191172 88007 -14229571 1497626624 952096
204 4 3094 -1584 1100 3 7 5 196557 112675 -14238130 1497626624 962624
204 4 3094 -1583 1099 3 12 0 189368 91323 -14230730 1497626624 973602
204 4 3094 -1583 1100 4 8 5 195753 111397 -14235512 1497626624 984649
204 4 3095 -1583 1100 4 10 1 187125 88389 -14231159 1497626624 994727
204 4 3095 -1583 1100 4 9 0 185794 91570 -14229472 1497626625 5259
204 4 3095 -1583 1100 3 10 1 184252 93321 -14231504 1497626625 15698
204 4 3095 -1583 1100 5 9 0 187801 93128 -14234516 1497626625 26210
204 4 3095 -1583 1100 5 8 0 187251 94461 -14236210 1497626625 36590
204 4 3095 -1583 1100 4 6 3 194351 114745 -14247010 1497626625 46955
204 4 3095 -1582 1100 5 8 0 188721 95437 -14239107 1497626625 57234
204 4 3095 -1582 1100 5 8 0 196845 96889 -14242723 1497626625 67728
204 4 3095 -1582 1100 5 8 0 198019 96268 -14240333 1497626625 78174
204 4 3095 -1582 1100 6 7 0 198639 95512 -14243564 1497626625 88564
204 4 3095 -1582 1100 2 10 3 178868 109764 -14247834 1497626625 98901
204 4 3095 -1582 1099 7 5 -3 199121 101218 -14245468 1497626625 109537
204 4 3095 -1582 1100 7 2 1 216020 93136 -14245141 1497626625 119995
204 4 3095 -1582 1099 6 3 -1 212332 99197 -14246565 1497626625 130182
204 4 3095 -1582 1099 7 3 -5 193526 109978 -14243308 1497626625 140296
204 4 3095 -1582 1099 7 3 -3 194517 120564 -14245442 1497626625 151155
204 4 3096 -1582 1099 7 3 -4 191918 119428 -14247390 1497626625 161493
204 4 3096 -1581 1099 8 2 -3 191054 126745 -14244486 1497626625 171713
204 4 3096 -1581 1099 8 2 -4 193288 125430 -14245620 1497626625 182182
204 4 3096 -1581 1099 9 0 -3 190334 128780 -14243679 1497626625 192773
204 4 3096 -1581 1099 8 0 -4 185255 131143 -14242659 1497626625 203035
204 4 3096 -1581 1099 9 -1 -4 184181 135752 -14243609 1497626625 213471
204 4 3096 -1581 1099 9 -2 -5 187650 134541 -14245048 1497626625 223918
204 4 3096 -1581 1099 9 -1 -5 179835 136210 -14243725 1497626625 234602
204 4 3096 -1581 1099 10 -2 -5 177932 133925 -14240097 1497626625 245604
204 4 3096 -1581 1099 9 -2 -4 183373 137404 -14241987 1497626625 256241
204 4 3097 -1581 1099 10 -3 -5 177955 135045 -14243085 1497626625 266466
204 4 3097 -1581 1099 11 -4 -4 181984 133683 -14238258 1497626625 277180
204 4 3097 -1581 1099 10 -3 -5 182753 132955 -14235995 1497626625 287480
204 4 3097 -1581 1099 12 -6 -5 184739 132076 -14236584 1497626625 297978
204 4 3097 -1581 1099 12 -5 -5 180978 134829 -14232608 1497626625 308167
204 4 3097 -1581 1098 11 -7 -5 186917 135803 -14230536 1497626625 318948
204 4 3097 -1581 1098 12 -7 -5 189643 131444 -14228282 1497626625 329273
204 4 3098 -1581 1099 12 -9 -2 190414 145283 -14230915 1497626625 339563
204 4 3098 -1581 1098 12 -6 -4 189748 123310 -14223161 1497626625 349898
204 4 3098 -1581 1098 12 -8 -2 193636 135207 -14225819 1497626625 360631
204 4 3098 -1581 1098 12 -7 -6 190309 115586 -14220915 1497626625 371628
204 4 3098 -1581 1098 13 -8 -6 191937 112963 -14219746 1497626625 382272
204 4 3098 -1581 1098 13 -8 -7 187563 112162 -14216571 1497626625 392806
204 4 3098 -1581 1098 15 -10 -7 193235 108622 -14214254 1497626625 403296
204 4 3099 -1581 1098 14 -9 -6 187968 110382 -14214837 1497626625 413631
204 4 3099 -1581 1098 11 -5 0 163193 121518 -14222834 1497626625 423980
204 4 3099 -1581 1098 13 -7 -3 165413 119392 -14220968 1497626625 434651
204 4 3099 -1581 1098 14 -8 -3 161615 115915 -14220857 1497626625 445009
204 4 3099 -1581 1098 14 -8 -5 162910 116077 -14220117 1497626625 455242
204 4 3099 -1581 1098 14 -10 -4 166204 116039 -14219700 1497626625 465578
204 4 3100 -1581 1098 17 -15 -11 186434 98915 -14212785 1497626625 476168
204 4 3100 -1581 1097 17 -15 -11 184766 102573 -14212567 1497626625 486400
204 4 3100 -1581 1097 14 -14 -9 189586 111711 -14221749 1497626625 496758
204 4 3100 -1581 1097 14 -11 -12 178112 88732 -14213871 1497626625 506998
204 4 3100 -1581 1097 14 -13 -10 184426 88174 -14217295 1497626625 517935
204 4 3100 -1581 1097 13 -12 -10 181901 84530 -14215813 1497626625 528175
204 4 3100 -1581 1097 15 -14 -6 188325 100521 -14216923 1497626625 538603
204 4 3101 -1581 1097 14 -12 -10 184901 85563 -14214420 1497626625 548948
204 4 3101 -1581 1097 17 -16 -5 195057 97293 -14218028 1497626625 559555
204 4 3101 -1581 1097 15 -13 -9 194235 83568 -14220344 1497626625 569883
204 4 3101 -1581 1097 15 -13 -10 195902 82241 -14219457 1497626625 580247
204 4 3101 -1581 1097 15 -14 -8 193726 81475 -14221891 1497626625 590493
204 4 3102 -1581 1097 15 -16 -5 202931 105518 -14229650 1497626625 601308
204 4 3102 -1581 1096 16 -13 -10 197490 85029 -14224359 1497626625 612137
204 4 3102 -1581 1096 17 -14 -9 196272 79897 -14222075 1497626625 622955
204 4 3102 -1581 1096 16 -13 -9 205687 82486 -14223662 1497626625 633140
204 4 3102 -1581 1096 18 -14 -8 199161 76995 -14226472 1497626625 643918
204 4 3102 -1581 1096 17 -13 -8 201613 83665 -14225495 1497626625 654205
204 4 3103 -1581 1096 17 -13 -8 206478 83678 -14228385 1497626625 664505
204 4 3103 -1581 1096 20 -18 -6 205334 96376 -14225925 1497626625 674971
204 4 3103 -1581 1096 15 -12 -4 176070 105870 -14236469 1497626625 685547
204 4 3103 -1581 1096 18 -14 -1 178508 121938 -14236813 1497626625 695883
204 4 3103 -1581 1096 19 -15 -2 179203 121065 -14236767 1497626625 706302
204 4 3104 -1581 1096 19 -18 0 184476 142164 -14243698 1497626625 716631
204 4 3104 -1581 1096 21 -17 -7 173062 118335 -14237957 1497626625 727221
204 4 3104 -1581 1096 21 -18 -3 188287 133777 -14242080 1497626625 737528
204 4 3104 -1581 1096 21 -19 -9 172316 110627 -14241240 1497626625 747958
204 4 3105 -1581 1095 25 -22 -15 202448 95297 -14230585 1497626625 758410
204 4 3105 -1581 1095 23 -22 -13 189906 106372 -14232026 1497626625 768967
204 4 3105 -1581 1095 24 -22 -13 192521 102129 -14233407 1497626625 779386
204 4 3105 -1582 1095 25 -25 -9 192113 129031 -14239991 1497626625 789599
204 4 3106 -1582 1095 23 -21 -12 182765 111013 -14237371 1497626625 800009
204 4 3106 -1582 1095 24 -23 -8 183610 131541 -14242501 1497626625 810776
204 4 3106 -1582 1095 24 -20 -12 176948 105374 -14238365 1497626625 820994
204 4 3106 -1582 1095 23 -20 -11 167387 105488 -14239914 1497626625 831369
204 4 3107 -1582 1094 23 -20 -11 173160 104313 -14239754 1497626625 841807
204 4 3107 -1582 1094 23 -21 -8 157315 85865 -14237650 1497626625 852406
204 4 3107 -1582 1094 22 -17 -12 168163 98222 -14241605 1497626625 862768
204 4 3107 -1582 1094 22 -22 -3 166809 108936 -14239703 1497626625 873089
204 4 3108 -1582 1094 23 -19 -8 155655 85373 -14237326 1497626625 883313
204 4 3108 -1582 1094 23 -23 -5 171097 104618 -14245226 1497626625 894093
204 4 3108 -1582 1094 22 -20 -10 161141 81932 -14243281 1497626625 904259
204 4 3108 -1582 1094 20 -19 -4 146908 88546 -14246637 1497626625 914700
204 4 3108 -1582 1094 20 -19 -5 149119 87915 -14249132 1497626625 925004
204 4 3109 -1582 1094 22 -20 -7 153734 78908 -14251300 1497626625 935658
204 4 3109 -1582 1094 23 -20 -5 155507 80585 -14250973 1497626625 946098
204 4 3109 -1582 1094 21 -19 -6 159389 79538 -14255549 1497626625 956261
204 4 3109 -1582 1094 23 -20 -8 148557 83559 -14250511 1497626625 966706
204 4 3110 -1582 1093 26 -24 -8 187825 92526 -14248350 1497626625 977302
204 4 3110 -1582 1093 27 -23 -10 180543 77958 -14247996 1497626625 987779
204 4 3110 -1582 1093 26 -22 -11 176126 83030 -14247840 1497626625 998858
204 4 3111 -1582 1093 26 -24 -10 183216 90292 -14251850 1497626626 9639
204 4 3111 -1582 1093 27 -24 -9 181199 93213 -14250697 1497626626 19965
204 4 3111 -1582 1093 26 -26 -7 193810 116538 -14251890 1497626626 30316
204 4 3111 -1582 1093 26 -24 -10 184050 104754 -14248012 1497626626 40719
204 4 3112 -1583 1093 26 -27 -6 186931 131052 -14254199 1497626626 51175
204 4 3112 -1582 1093 25 -23 -11 183108 106032 -14249549 1497626626 61587
204 4 3112 -1583 1093 24 -23 -9 175102 111268 -14249741 1497626626 72032
204 4 3113 -1583 1093 25 -23 -9 182542 109013 -14248779 1497626626 82496
204 4 3113 -1583 1092 24 -22 -8 178547 97526 -14248133 1497626626 93092
204 4 3113 -1583 1092 23 -23 -8 180808 98941 -14249098 1497626626 103305
204 4 3113 -1583 1092 24 -24 -5 182687 108337 -14252137 1497626626 113728
204 4 3114 -1583 1092 23 -22 -8 181475 91603 -14249113 1497626626 124158
204 4 3114 -1583 1092 24 -25 -5 186916 106214 -14254770 1497626626 134485
204 4 3114 -1583 1092 21 -21 -4 152798 103233 -14256001 1497626626 144882
204 4 3114 -1583 1092 21 -20 -4 157442 99609 -14257570 1497626626 155199
204 4 3114 -1583 1092 23 -25 -3 164334 114471 -14263236 1497626626 165578
204 4 3115 -1583 1092 28 -25 -13 185286 77151 -14254227 1497626626 176276
204 4 3115 -1583 1092 23 -19 -7 161700 84231 -14261016 1497626626 186671
204 4 3115 -1583 1092 28 -23 -13 186934 65487 -14257198 1497626626 196959
204 4 3116 -1583 1091 28 -22 -11 185789 60928 -14257739 1497626626 207244
204 4 3116 -1583 1091 26 -22 -7 183906 74604 -14264445 1497626626 218169
204 4 3116 -1583 1091 26 -20 -10 173234 63545 -14260498 1497626626 228304
204 4 3117 -1583 1091 28 -22 -6 179116 61336 -14259582 1497626626 238527
204 4 3117 -1583 1091 27 -19 -9 169916 62272 -14254786 1497626626 248924
204 4 3117 -1583 1091 26 -20 -7 167062 69845 -14253335 1497626626 259538
204 4 3118 -1583 1091 27 -21 -6 172316 69051 -14254700 1497626626 269941
204 4 3118 -1583 1091 26 -22 -7 171780 70426 -14253432 1497626626 280261
204 4 3118 -1583 1091 25 -21 -6 178380 70084 -14252000 1497626626 290592
204 4 3118 -1583 1091 25 -22 -8 188849 78064 -14249170 1497626626 301033
204 4 3119 -1583 1091 26 -24 -10 184949 75174 -14244849 1497626626 311489
204 4 3119 -1583 1091 25 -23 -8 190154 79127 -14242881 1497626626 322024
204 4 3119 -1583 1091 21 -19 -2 167621 100752 -14252192 1497626626 332333
204 4 3119 -1583 1091 23 -18 -5 171652 106132 -14256119 1497626626 342878
204 4 3119 -1583 1091 22 -20 -2 175704 125135 -14264224 1497626626 353243
204 4 3120 -1583 1091 23 -16 -5 170570 111177 -14259125 1497626626 363554
204 4 3120 -1583 1090 24 -16 -7 171718 109526 -14257471 1497626626 373892
204 4 3120 -1583 1091 23 -18 -2 178364 129415 -14268015 1497626626 384337
204 4 3121 -1583 1090 26 -18 -9 176238 107908 -14261731 1497626626 394945
204 4 3121 -1583 1090 27 -18 -8 179828 110578 -14262524 1497626626 405191
204 4 3121 -1583 1090 26 -20 -10 214185 111436 -14264436 1497626626 415634
204 4 3122 -1583 1090 31 -24 -13 198763 88480 -14259218 1497626626 426223
204 4 3122 -1583 1090 31 -25 -12 198737 86033 -14263098 1497626626 436488
204 4 3122 -1583 1090 31 -26 -7 212584 70829 -14266371 1497626626 447017
204 4 3122 -1583 1090 31 -25 -6 208726 72549 -14265264 1497626626 457211
204 4 3123 -1583 1090 31 -23 -7 204440 64972 -14267978 1497626626 467910
204 4 3123 -1583 1090 30 -21 -5 209226 65554 -14271472 1497626626 478256
204 4 3123 -1583 1090 30 -23 -2 209224 86807 -14275459 1497626626 488402
204 4 3124 -1583 1089 30 -19 -6 203938 64960 -14273490 1497626626 498940
204 4 3124 -1583 1089 29 -21 -3 212413 92284 -14277706 1497626626 509464
204 4 3124 -1583 1089 27 -18 -11 196930 56875 -14278110 1497626626 519884
204 4 3125 -1583 1089 26 -17 -1 174665 91906 -14283713 1497626626 530176
204 4 3125 -1583 1089 26 -18 0 180001 97262 -14294231 1497626626 540627
204 4 3125 -1583 1089 29 -16 -6 166987 103671 -14287333 1497626626 551191
204 4 3126 -1583 1089 29 -21 -1 192742 110311 -14292787 1497626626 561651
204 4 3126 -1583 1089 29 -16 -8 173873 92831 -14289859 1497626626 571965
204 4 3126 -1583 1089 31 -18 -8 171400 91496 -14288788 1497626626 582379
204 4 3127 -1583 1089 29 -21 -4 216637 108043 -14300661 1497626626 592952
204 4 3127 -1583 1089 33 -19 -11 195492 70891 -14288705 1497626626 603494
204 4 3127 -1583 1089 34 -20 -10 195978 68033 -14294586 1497626626 613728
204 4 3127 -1583 1089 30 -20 -2 213929 105356 -14303918 1497626626 624103
204 4 3128 -1583 1088 34 -20 -7 188719 66802 -14295559 1497626626 634694
204 4 3128 -1583 1088 35 -22 -4 195805 83658 -14296726 1497626626 645103
204 4 3129 -1583 1088 34 -20 -8 185437 68782 -14296248 1497626626 655336
204 4 3129 -1583 1088 34 -20 -6 184854 67979 -14294342 1497626626 665695
204 4 3130 -1583 1088 33 -20 -7 183612 70241 -14292446 1497626626 676310
204 4 3130 -1582 1088 34 -22 -6 182171 66924 -14292779 1497626626 686756
204 4 3130 -1583 1088 34 -24 -3 187820 90467 -14299505 1497626626 697102
204 4 3130 -1582 1088 33 -22 -8 185307 70055 -14296941 1497626626 707415
204 4 3131 -1582 1088 30 -20 -1 172784 90694 -14305462 1497626626 717882
204 4 3131 -1582 1088 30 -21 1 173582 103450 -14317892 1497626626 728397
204 4 3131 -1582 1088 30 -18 -2 172270 88224 -14312672 1497626626 738766
204 4 3132 -1582 1088 31 -19 -2 177018 86676 -14314831 1497626626 749038
204 4 3132 -1582 1088 32 -20 -4 170811 80999 -14319767 1497626626 759541
204 4 3132 -1582 1088 31 -19 -5 165349 85514 -14321366 1497626626 770045
204 4 3133 -1582 1088 33 -22 -4 162373 97479 -14325870 1497626626 780423
204 4 3133 -1582 1088 34 -19 -7 147920 83786 -14318682 1497626626 790813
204 4 3134 -1582 1088 37 -26 -7 179037 82722 -14318064 1497626626 801167
204 4 3134 -1582 1088 31 -21 -2 197236 36402 -14300872 1497626626 811591
204 4 3134 -1582 1087 35 -21 -8 167651 62452 -14305405 1497626626 822108
204 4 3134 -1582 1087 32 -20 -5 169757 79571 -14309318 1497626626 832375
204 4 3135 -1582 1087 33 -17 -6 165892 58768 -14302920 1497626626 842987
